2024-01-17 21:36:14,476 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:36:38,689 - INFO - ('현재가: ', 42662.2, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43122.04, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -57.28)
2024-01-17 22:36:54,533 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:36:54,534 - INFO - ('현재가: ', 42681.5, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43122.16, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -51.9)
2024-01-17 22:37:10,291 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:37:10,291 - INFO - ('현재가: ', 42689.0, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43122.27, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -51.86)
2024-01-17 22:37:25,980 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:37:25,980 - INFO - ('현재가: ', 42695.0, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43122.34, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -49.09)
2024-01-17 22:37:41,637 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:37:41,638 - INFO - ('현재가: ', 42700.3, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43122.37, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -51.77)
2024-01-17 22:37:57,963 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:37:57,963 - INFO - ('현재가: ', 42676.5, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43122.08, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -52.5)
2024-01-17 22:38:13,953 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:38:13,953 - INFO - ('현재가: ', 42674.6, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43122.12, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -50.73)
2024-01-17 22:38:30,093 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:38:30,093 - INFO - ('현재가: ', 42685.0, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43122.23, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -48.87)
2024-01-17 22:38:45,719 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:38:45,719 - INFO - ('현재가: ', 42693.7, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43122.31, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -49.45)
2024-01-17 22:39:01,408 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:39:01,408 - INFO - ('현재가: ', 42693.5, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43122.29, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -51.61)
2024-01-17 22:39:17,240 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:39:17,240 - INFO - ('현재가: ', 42680.0, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43122.15, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -51.5)
2024-01-17 22:39:33,177 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:39:33,178 - INFO - ('현재가: ', 42678.3, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43122.13, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -49.59)
2024-01-17 22:39:49,114 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:39:49,114 - INFO - ('현재가: ', 42689.8, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43122.28, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -50.6)
2024-01-17 22:40:05,039 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:40:05,039 - INFO - ('현재가: ', 42685.6, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43122.27, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -48.88)
2024-01-17 22:40:21,193 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:40:21,193 - INFO - ('현재가: ', 42699.6, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43122.37, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -48.83)
2024-01-17 22:40:37,105 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:40:37,105 - INFO - ('현재가: ', 42700.0, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43122.38, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -46.46)
2024-01-17 22:40:52,975 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:40:52,975 - INFO - ('현재가: ', 42713.6, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43122.63, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -41.96)
2024-01-17 22:41:08,793 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:41:08,793 - INFO - ('현재가: ', 42730.4, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43122.64, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -42.19)
2024-01-17 22:41:24,820 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:41:24,821 - INFO - ('현재가: ', 42725.9, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43122.68, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -43.04)
2024-01-17 22:41:40,698 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:41:40,698 - INFO - ('현재가: ', 42713.2, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43122.52, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -44.77)
2024-01-17 22:41:56,401 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:41:56,402 - INFO - ('현재가: ', 42703.4, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43122.41, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -46.0)
2024-01-17 22:42:10,993 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:42:10,993 - INFO - ('현재가: ', 42693.3, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43122.31, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -46.0)
2024-01-17 22:42:25,849 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:42:25,850 - INFO - ('현재가: ', 42693.4, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43122.18, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -47.34)
2024-01-17 22:42:40,599 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:42:40,599 - INFO - ('현재가: ', 42685.9, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43122.2, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -49.25)
2024-01-17 22:42:55,512 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:42:55,513 - INFO - ('현재가: ', 42667.1, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43122.16, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -47.19)
2024-01-17 22:43:10,137 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:43:10,138 - INFO - ('현재가: ', 42683.6, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43122.19, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -49.26)
2024-01-17 22:43:25,595 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:43:25,595 - INFO - ('현재가: ', 42670.2, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43121.97, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -50.19)
2024-01-17 22:43:41,267 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:43:41,267 - INFO - ('현재가: ', 42659.5, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43121.97, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -50.19)
2024-01-17 22:43:57,459 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:43:57,460 - INFO - ('현재가: ', 42659.4, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43121.98, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -50.03)
2024-01-17 22:44:13,334 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:44:13,334 - INFO - ('현재가: ', 42660.7, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43122.01, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -49.78)
2024-01-17 22:44:29,111 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:44:29,112 - INFO - ('현재가: ', 42662.8, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43121.98, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -53.8)
2024-01-17 22:44:45,035 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:44:45,035 - INFO - ('현재가: ', 42632.5, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43121.63, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -55.87)
2024-01-17 22:45:00,984 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:45:00,985 - INFO - ('현재가: ', 42613.2, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43121.46, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -56.41)
2024-01-17 22:45:16,992 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:45:16,993 - INFO - ('현재가: ', 42609.0, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43121.49, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -56.85)
2024-01-17 22:45:32,750 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:45:32,751 - INFO - ('현재가: ', 42605.6, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43121.34, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -56.56)
2024-01-17 22:45:48,790 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:45:48,791 - INFO - ('현재가: ', 42609.9, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43121.39, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -58.49)
2024-01-17 22:46:04,826 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:46:04,826 - INFO - ('현재가: ', 42588.8, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43121.26, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -59.09)
2024-01-17 22:46:21,244 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:46:21,244 - INFO - ('현재가: ', 42581.5, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43121.2, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -59.28)
2024-01-17 22:46:37,052 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:46:37,052 - INFO - ('현재가: ', 42580.2, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43121.2, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -58.74)
2024-01-17 22:46:52,810 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:46:52,810 - INFO - ('현재가: ', 42590.0, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43121.24, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -59.62)
2024-01-17 22:47:08,703 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:47:08,703 - INFO - ('현재가: ', 42582.8, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43121.21, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -60.77)
2024-01-17 22:47:24,904 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:47:24,905 - INFO - ('현재가: ', 42582.9, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43121.0, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -65.07)
2024-01-17 22:47:40,794 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:47:40,794 - INFO - ('현재가: ', 42565.5, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43121.13, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -67.33)
2024-01-17 22:47:56,701 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:47:56,701 - INFO - ('현재가: ', 42547.0, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43120.67, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -74.98)
2024-01-17 22:48:12,771 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:48:12,772 - INFO - ('현재가: ', 42547.0, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43120.94, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -69.36)
2024-01-17 22:48:28,817 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:48:28,817 - INFO - ('현재가: ', 42573.9, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43121.27, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -68.97)
2024-01-17 22:48:44,929 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:48:44,929 - INFO - ('현재가: ', 42576.8, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43121.25, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -68.58)
2024-01-17 22:49:00,552 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:49:00,553 - INFO - ('현재가: ', 42590.1, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43121.32, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -70.7)
2024-01-17 22:49:16,243 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:49:16,243 - INFO - ('현재가: ', 42572.0, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43121.11, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -71.0)
2024-01-17 22:49:32,327 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:49:32,328 - INFO - ('현재가: ', 42570.3, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43121.11, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -68.49)
2024-01-17 22:49:48,207 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:49:48,208 - INFO - ('현재가: ', 42586.0, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43121.37, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -68.19)
2024-01-17 22:50:04,154 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:50:04,154 - INFO - ('현재가: ', 42593.4, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43121.38, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -67.29)
2024-01-17 22:50:20,178 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:50:20,179 - INFO - ('현재가: ', 42598.5, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43121.4, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -67.54)
2024-01-17 22:50:36,233 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:50:36,234 - INFO - ('현재가: ', 42598.6, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43121.33, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -69.05)
2024-01-17 22:50:51,997 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:50:51,997 - INFO - ('현재가: ', 42586.4, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43121.25, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -68.17)
2024-01-17 22:51:07,718 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:51:07,718 - INFO - ('현재가: ', 42594.5, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43121.28, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -66.95)
2024-01-17 22:51:23,802 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:51:23,802 - INFO - ('현재가: ', 42603.3, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43121.45, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -67.44)
2024-01-17 22:51:39,663 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:51:39,663 - INFO - ('현재가: ', 42598.6, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43121.37, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -66.55)
2024-01-17 22:51:55,487 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:51:55,487 - INFO - ('현재가: ', 42606.6, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43121.42, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -64.91)
2024-01-17 22:52:11,031 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:52:11,032 - INFO - ('현재가: ', 42607.5, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43121.46, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -65.87)
2024-01-17 22:52:26,796 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:52:26,796 - INFO - ('현재가: ', 42618.9, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43121.64, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -64.84)
2024-01-17 22:52:42,670 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:52:42,671 - INFO - ('현재가: ', 42620.5, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43121.64, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -63.79)
2024-01-17 22:52:58,935 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:52:58,935 - INFO - ('현재가: ', 42635.2, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43121.71, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -64.53)
2024-01-17 22:53:14,761 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:53:14,762 - INFO - ('현재가: ', 42615.4, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43121.58, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -67.99)
2024-01-17 22:53:30,922 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:53:30,923 - INFO - ('현재가: ', 42607.0, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43121.33, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -67.09)
2024-01-17 22:53:46,832 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:53:46,833 - INFO - ('현재가: ', 42602.2, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43121.42, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -66.97)
2024-01-17 22:54:01,889 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:54:01,890 - INFO - ('현재가: ', 42603.2, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43121.42, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -67.35)
2024-01-17 22:54:16,825 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-17 22:54:16,825 - INFO - ('현재가: ', 42600.2, ' / EMA5: ', 42704.11, ' / EMA10: ', 42728.09, ' / EMA200: ', 43126.62, ' / EMA200N: ', 43121.38, ' / MACD12: ', -76.31, ' / MACD26: ', -70.8, ' / CCI: ', -45.73, ' / CCIN: ', -67.36)
2024-01-17 22:54:31,380 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
